Timestamp,Voltage (V),Current (A),Power Usage (kW),Frequency (Hz),Fault Indicator,FFT_1,FFT_2,FFT_3,FFT_4,FFT_5,FFT_6,FFT_7,FFT_8,FFT_9,FFT_10,FFT_11,FFT_12,FFT_13,FFT_14,FFT_15,FFT_16,FFT_17,FFT_18,FFT_19,FFT_20,FFT_21,FFT_22,FFT_23,FFT_24,FFT_25,FFT_26,FFT_27,FFT_28,FFT_29,FFT_30,FFT_31,FFT_32,FFT_33,FFT_34,FFT_35,FFT_36,FFT_37,FFT_38,FFT_39,FFT_40,FFT_41,FFT_42,FFT_43,FFT_44,FFT_45,FFT_46,FFT_47,FFT_48,FFT_49,FFT_50,FFT_51,FFT_52,FFT_53,FFT_54,FFT_55,FFT_56,FFT_57,FFT_58,FFT_59,FFT_60,FFT_61,FFT_62,FFT_63,FFT_64,FFT_65,FFT_66,FFT_67,FFT_68,FFT_69,FFT_70,FFT_71,FFT_72,FFT_73,FFT_74,FFT_75,FFT_76,FFT_77,FFT_78,FFT_79,FFT_80,FFT_81,FFT_82,FFT_83,FFT_84,FFT_85,FFT_86,FFT_87,FFT_88,FFT_89,FFT_90,FFT_91,FFT_92,FFT_93,FFT_94,FFT_95,FFT_96,FFT_97,FFT_98,FFT_99,FFT_100,FFT_101,FFT_102,FFT_103,FFT_104,FFT_105,FFT_106,FFT_107,FFT_108,FFT_109,FFT_110,FFT_111,FFT_112,FFT_113,FFT_114,FFT_115,FFT_116,FFT_117,FFT_118,FFT_119,FFT_120,FFT_121,FFT_122,FFT_123,FFT_124,FFT_125,FFT_126,FFT_127,FFT_128
2024-01-01 15:56:00,221.49991532855816,15.62251790470492,3.4603863931110235,50.83336268393379,No Fault,0.8631622699644128,0.8635312069768408,0.8646397929030741,0.8664933736353153,0.8691009302189842,0.8724751873713869,0.876632768826275,0.8815944030762382,0.8873851843240034,0.8940348948805731,0.9015783969179038,0.9100561034715658,0.9195145409915296,0.9300070186712496,0.9415944234109412,0.9543461637797032,0.9683412920081228,0.9836698402304952,1.0004344163354737,1.0187521165808848,1.0387568273938157,1.0606020087278734,1.0844640776873822,1.1105465461241153,1.139085112949326,1.17035397572521,1.2046737136404095,1.242421215486016,1.284042297008273,1.3300678952833538,1.381135079423734,1.4380146334592945,1.5016477392567842,1.5731954633942742,1.6541065814994955,1.7462121867193388,1.851860289030374,1.9741116185818008,2.117031761064168,2.286139853343071,2.4891213236370797,2.737005665002143,3.0462064113422644,3.44226202482122,3.967199293534028,4.695399375449665,5.772150809220972,7.524578124214587,10.875643271423126,19.834941137122875,120.20783788529442,29.134325671156784,12.90448974881959,8.253080666017098,6.048634723052606,4.763030627158458,3.921312723953784,3.327750804964162,2.886939361316803,2.5468202873557995,2.27657569086639,2.056798018458278,1.874656762655408,1.7213300819387782,1.5905527912081392,1.4777528494663592,1.3795156827842925,1.2932397763713084,1.216908334115103,1.148933797978031,1.0880494738056394,1.0332324134052462,0.9836475182758486,0.9386063506840292,0.8975363271034156,0.8599573639730398,0.8254639541296231,0.7937112556642963,0.7644041830202474,0.7372887707203925,0.7121452759573842,0.6887826249062755,0.6670339070030415,0.6467526935749222,0.6278100101249009,0.6100918307967357,0.5934969929493016,0.5779354519329613,0.5633268130856739,0.5495990909470164,0.536687655739248,0.524534334998933,0.5130866443891235,0.5022971265766014,0.4921227809178926,0.4825245697775948,0.4734669897803157,0.4649176983003049,0.456847187113581,0.4492284964654377,0.4420369638874319,0.4352500029981072,0.4288469082508103,0.4228086822115022,0.4171178824578463,0.41175848561431,0.4067157664021147,0.4019761898764614,0.397527315285361,0.3933577101947447,0.3894568737112012,0.3858151677907421,0.3824237557512337,0.3792745472298168,0.3763601489162111,0.373673820486,0.3712094352267304,0.3689614449241526,0.3669248486144045,0.3650951648801349,0.3634684073935377,0.3620410634594065,0.3608100753402104,0.3597728241795435,0.3589271163657325,0.3582711722051386,0.3578036167963078,0.3575234730188583
2024-01-01 15:57:00,241.4617395577781,13.924685823514206,3.362278861741272,49.855325905694656,Overload,0.9996521116523256,1.0000280667375094,1.0011577096860915,1.003046394804543,1.0057031171693298,1.0091406211566645,1.0133755558014226,1.0184286805594092,1.0243251262817534,1.031094717641826,1.0387723649197993,1.047398535043067,1.057019814177229,1.0676895771027326,1.0794687822261395,1.0924269156008082,1.106643112977188,1.1222074961097075,1.139222768678126,1.1578061289763113,1.1780915717918328,1.2002326718477665,1.2244059675175012,1.250815098515914,1.2796958983130955,1.3113227058311383,1.346016248532805,1.3841535705144323,1.4261806499834115,1.472628593762339,1.5241346481324556,1.581469781857491,1.6455753692522286,1.7176126772142506,1.7990306897252692,1.8916607164915629,1.9978509924332224,2.1206624812125483,2.264161010797562,2.4338659692974494,2.6374630453516748,2.8859820018340696,3.195836652092352,3.592565747597734,4.118196375864978,4.84711000465178,5.924595493039739,7.677777701740791,11.029618924302332,19.989714401066383,120.3634306619022,28.977891102240893,12.747190717416885,8.094894098569712,5.889537129408601,4.602998086976395,3.760320872710818,3.1657748195492,2.723953945195585,2.382799655287927,2.111493553158687,1.8906275647349813,1.7073706451264816,1.552900398146223,1.4209510662286335,1.3069500175506064,1.207482068409035,1.119945074681198,1.0423215907304368,0.97302338814325,0.9107830808522928,0.8545770065029775,0.803569329443538,0.757070851031867,0.7145082022774134,0.6754004887700542,0.6393413662532951,0.6059851285898958,0.5750357979333008,0.5462384875023035,0.5193725031786797,0.4942457887984847,0.4706904193756265,0.4485589186477663,0.4277212302422274,0.4080622110003892,0.3894795443817851,0.3718819940533925,0.3551879346825436,0.3393241099410406,0.3242245777795276,0.3098298108681209,0.2960859262491817,0.2829440231104158,0.2703596114449783,0.2582921174620241,0.2467044540916308,0.2355626469451229,0.2248355077341904,0.2144943484952515,0.2045127310825895,0.1948662473276667,0.1855323260492694,0.1764900637841593,0.1677200767157313,0.1592043718373662,0.1509262359331423,0.1428701415216435,0.135021669544398,0.127367449337703,0.1198951174250021,0.1125932980180576,0.1054516101002887,0.0984607089231159,0.0916123743703976,0.0848996660737971,0.0783171774008825,0.0718614413242639,0.0655315777013426,0.0593303375571215,0.0532658230340268,0.0473543977149884,0.0416257645391832,0.0361320951282256,0.0309647678160164,0.0262845868126784,0.0223699725798774,0.0196597017969484
2024-01-01 15:58:00,235.78369276537552,12.98830062357525,3.0624294837734025,48.96113612919056,No Fault,0.8075302025875974,0.807898584177682,0.8090055040028011,0.8108563084526716,0.8134599794029207,0.8168292427348516,0.820980723679974,0.8259351525648424,0.8317176257627983,0.8383579280954488,0.8458909245865907,0.8543570314688501,0.863802778735419,0.8742814794749939,0.8858540248342666,0.8985898279887977,0.9125679461373178,0.9278784167468472,0.9446238534104032,0.9629213584659656,0.9829048248008306,1.0047277192146276,1.0285664660499276,1.0546245847933582,1.0831377823953017,1.1143802648659284,1.148672620258879,1.1863917466523235,1.2279834695097256,1.2739787360606076,1.3250146260147433,1.3818619344509162,1.4454618547421194,1.51697546543932,1.5978515546163792,1.6899212283473135,1.7955325100250965,1.917746143711263,2.0606277295134987,2.2296964192260056,2.4326376565155456,2.6804809504136795,2.989639851334696,3.385652838494429,3.9105467175896154,4.638702664745555,5.715409237337078,7.467790984019627,10.818809875653196,19.778060818962015,120.15090999895884,29.19130174982128,12.961514621741784,8.310154912302027,6.105758898372789,4.820205263145618,3.978538327589975,3.3850278579673403,2.944268319528101,2.6042015801242497,2.3340097204347265,2.114285159350856,1.932197361066744,1.7789244551272598,1.6482012268912305,1.5354556052225634,1.4372729854619044,1.351051821503069,1.2747752853427508,1.2068557864863187,1.1460265977670263,1.0912647374382671,1.0417350729166934,0.99674913187373,0.9557342956926256,0.9182104452433572,0.8837720373378309,0.8520741936060493,0.8228217916168247,0.7957608286321046,0.7706715242239004,0.7473627666115521,0.7256676069742232,0.7054395781122601,0.6865496667622342,0.6688838081017406,0.6523408003564227,0.6368305596177071,0.6222726518776557,0.6085950522853842,0.5957330916713037,0.58362855822379,0.5722289283474389,0.5614867055890698,0.5513588503719996,0.5418062863645138,0.5327934717840772,0.5242880259394747,0.5162604029358073,0.5086836057972615,0.5015329353388324,0.4947857690219398,0.488421365758706,0.4824206932465106,0.4767662749224237,0.4714420540564455,0.4664332728552845,0.4617263647571569,0.4573088583439433,0.4531692915226687,0.4492971348004029,0.4456827226456382,0.4423171920522423,0.4391924275453291,0.4363010119621173,0.4336361824338884,0.4311917910542663,0.4289622698049153,0.4269425993522178,0.4251282813757989,0.4235153141484082,0.4221001711087028,0.4208797822164291,0.4198515178997492,0.4190131754424241,0.4183629676748758,0.4178995138648788,0.4176218327186558
2024-01-01 15:59:00,219.51628521883652,12.82055275268278,2.814320114721053,50.47374545537075,Overload,0.8638063096126292,0.8641752621005422,0.8652838944505353,0.8671375525468624,0.8697452174217681,0.8731196137740874,0.8772773653137973,0.882239200504145,0.888030213513001,0.8946801866110323,0.9022239819241692,0.9107020124362496,0.92016080453948,0.930653667363444,0.9422414877383996,0.9549936741571164,0.9689892787673888,0.984318333613893,1.001083446488643,1.0194017135458209,1.0394070211014357,1.0612528289905263,1.085115554190884,1.1111987084194832,1.13973799044453,1.171007597676362,1.2053281091428951,1.24307641346508,1.2846983262091862,1.3307247842615912,1.3817928565344804,1.4386733268468892,1.5023073768435289,1.5738560728687627,1.6547681903048923,1.7468748220409165,1.8525239777829337,1.9747763873964947,2.1176976362746656,2.2868068609716814,2.48978948938006,2.737675014214875,3.0468769690238644,3.442933815598324,3.967872341644599,4.696073704725819,5.772826443071757,7.5252550856082205,10.876321582868442,19.835620820650647,120.2085189624376,29.13364317938282,12.903805821937365,8.252395284107857,6.047947866777204,4.762342277779306,3.920622863357064,3.327059415682456,2.8862464265523635,2.5461257910035457,2.2758796175377967,2.056100353505467,1.8739574921955595,1.7206291928791753,1.5898502712707845,1.4770486872133015,1.3788098676429663,1.292532298659987,1.2161991850688574,1.1482229697740811,1.087336959589139,1.032518207314858,0.9829316154691444,0.9378887473631552,0.896817020539884,0.8592363525326076,0.824741237296675,0.7929868340656696,0.7636780584489932,0.736560946158324,0.711415755597294,0.6880514141732956,0.6663010125749789,0.6460181234021228,0.6270737734485212,0.6093539381661649,0.592757456238313,0.5771942843543563,0.5625840292049866,0.5488547066941719,0.5359416884188725,0.5237868032989428,0.5123375683873113,0.5015465277457833,0.4913706821286256,0.4817709952989993,0.4727119652788128,0.4641612508358785,0.4560893451341821,0.4484692897985957,0.4412764237296072,0.4344881619015925,0.4280838001078812,0.4220443422363588,0.4163523471656196,0.4109917927975098,0.4059479551045146,0.4012073003641155,0.3967573890152777,0.3925867897806627,0.3886850028867894,0.3850423913703162,0.3816501195877475,0.3785000981706413,0.3755849347562976,0.3728978899187031,0.3704328377925517,0.3681842309571295,0.366147069186683,0.364316871744534,0.3626896529242598,0.3612619005912603,0.360030557506215,0.3589930052473082,0.3581470505726324,0.357490914092402,0.3570232211424082,0.3567429947721434
2024-01-01 16:00:00,239.21367059263096,10.070889011569982,2.4090943265886486,49.50707792174425,No Fault,0.4732148662321634,0.4736392759889906,0.4749139874664015,0.477043473284067,0.4800352747811446,0.4839001335853526,0.4886521781209924,0.4943091676036966,0.5008927971115176,0.5084290686345498,0.5169487346078685,0.5264878224391725,0.5370882509997983,0.5487985531083939,0.5616747217921424,0.5757812028195793,0.5911920618235507,0.6079923617194496,0.6262797954484404,0.64616663101493,0.6677820412068257,0.6912749104594941,0.7168172377495655,0.7446082894776296,0.7748797033917392,0.8079018084486757,0.8439915130791025,0.8835222358248187,0.9269365230814248,0.9747622419230048,1.0276335876350489,1.0863186620897127,1.1517561510836276,1.2251048047993875,1.3078112550980054,1.4017046164943527,1.5091310776809717,1.6331496969207355,1.7778245294169908,1.9486733149874784,2.15338021039885,2.402973555183657,2.7138658402037343,3.111594587873515,3.638185742926218,4.368019709750606,5.446384356912577,7.200403621205422,10.55303893291276,19.51388472412141,119.8883067661128,29.45235446413691,13.221039466815878,8.568174795671982,6.36229694213428,5.0752847638916885,4.232182719733463,3.637260680215309,3.195113184288356,2.8536821456375745,2.5821496654375284,2.3611081600862525,2.1777270704717413,2.0231844840376234,1.89121512711298,1.777246854330639,1.677864973196327,1.590467837640536,1.513038508931573,1.4439892763391071,1.3820532841142763,1.3262074146519756,1.2756163932199436,1.229591599959085,1.1875602641762897,1.1490421108892406,1.1136314379892347,1.0809832057668969,1.05080212863215,1.022834039414601,0.9968589924862858,0.9726857105585834,0.9501470794190162,0.9290964669785068,0.909404695942308,0.8909575386379018,0.8736536319186334,0.8574027322517954,0.8421242479999771,0.827745998902399,0.8142031628039482,0.8014373775176532,0.7893959718525666,0.7780313046926544,0.7673001948707632,0.7571634276628789,0.7475853262057721,0.7385333781426391,0.7299779094200078,0.72189179849425,0.7142502252779097,0.7070304500626813,0.7002116183835514,0.6937745884068979,0.6877017779326732,0.6819770285300727,0.6765854846788215,0.671513486097393,0.6667484716841316,0.6622788937247818,0.6580941411892763,0.6541844711136288,0.6505409471800809,0.6471553847383007,0.644020301598786,0.6411288740257041,0.6384748974140464,0.6360527512242301,0.6338573677844669,0.6318842046252819,0.6301292200640911,0.6285888517816716,0.6272599981805633,0.626140002335042,0.6252266383800831,0.624518100204391,0.6240129923420088,0.6237103229743112
2024-01-01 16:01:00,219.57910431129824,13.42058341941601,2.946879686570428,50.111751506856905,No Fault,0.4763688329496677,0.4767918527047151,0.4780624060114207,0.4801850007193295,0.4831672359824337,0.4870199325183717,0.4917573173641729,0.4973972657502388,0.5039616037692771,0.5114764768343668,0.5199727905251662,0.5294867324223598,0.5400603859798252,0.5517424505333206,0.5645890852843245,0.5786648997951355,0.5940441193397706,0.6108119608271732,0.6290662643295546,0.6489194371759124,0.6705007829811579,0.6939593080517665,0.71946712402953,0.7472236007023458,0.77746047000811,0.8104481461023554,0.8465036139285784,0.8860003602383616,0.9293809917721152,0.9771734285597774,1.0300119119528697,1.0886645835074218,1.1540701628296732,1.2273874285354054,1.3100630360247394,1.4039261189198526,1.5113228810259067,1.635312392136346,1.7799587157869972,1.9507795972866584,2.155459196380888,2.4050258533696174,2.715892057947399,3.113595329676241,3.640161608979278,4.369971294683253,5.448312248722245,7.202308400355498,10.55492117157634,19.51574498555707,119.89014560416028,29.45053650546366,13.219241853639938,8.566397004481663,6.360538459947351,5.07354508835351,4.2304613591607305,3.635557153595658,3.1934270212370337,2.8520128863214143,2.580496860468234,2.3594713703881114,2.176105867129119,2.021578448123292,1.889623849503153,1.7756699355072492,1.67630202303963,1.588918475214806,1.511502362264237,1.4424659821968422,1.3805424877756611,1.3247087696787752,1.2741295612283503,1.2281162503906269,1.1860960740708173,1.1475887646589409,1.1121886271955024,1.0795506289001402,1.0493794908939649,1.02142105250473,0.9954553743922104,0.9712911853493796,0.9487613770442492,0.9277193230696128,0.9080358516193866,0.8895967403210157,0.872300631142671,0.8560572854861143,0.8407861164721576,0.8264149484264929,0.8128789636127443,0.8001198040990685,0.7880848027901508,0.7767263225099195,0.7660011858796806,0.7558701818157506,0.7462976369509802,0.7372510422839385,0.7287007269790862,0.7206195725769158,0.7129827619430198,0.7057675581945713,0.6989531095672498,0.6925202768060591,0.6864514801706121,0.6807305635729044,0.6753426737215759,0.6702741524521402,0.665512440670445,0.6610459925628879,0.6568641988942301,0.6529573183920517,0.6493164163290004,0.6459333095450179,0.6428005172427838,0.639911216981822,0.6372592053572871,0.6348388629357672,0.6326451230586188,0.6306734441780779,0.6289197854422969,0.6273805852729634,0.6260527427246102,0.624933601435067,0.6240209360152478,0.623312940742402,0.6228082204524283,0.6225057835420986
2024-01-01 16:02:00,234.64478378123763,13.062116221169369,3.0649574364416834,49.86041797933181,No Fault,0.0097332812317448,0.0198889416968961,0.0360714878650555,0.0531110894550398,0.0704994684453373,0.0881572390039529,0.1060888903379733,0.1243253951134853,0.1429094775618425,0.1618909280293118,0.1813250501140908,0.2012723087590343,0.2217985346257485,0.242975445424239,0.2648813938241818,0.2876023145923143,0.3112328749783128,0.3358778516067302,0.3616537723341743,0.3886908764436547,0.4171354635217723,0.4471527222750067,0.4789301574097752,0.5126817680237634,0.5486531781686707,0.5871279841773058,0.6284356709477483,0.6729615709204145,0.7211595102621995,0.7735680300444724,0.8308314218627312,0.893727333883485,0.9632034753010508,1.0404271232542188,1.126852965817157,1.2243177278399875,1.3351747864476944,1.46248998947522,1.610333804919275,1.7842300297187137,1.9918685422142988,2.244283087116288,2.5578912622535066,2.9582354160399644,3.4873460545617783,4.219607894344937,5.300312881443958,7.056588809234649,10.411400756624392,19.37434660855582,119.7507954048695,29.58790928241184,13.354705021805104,8.700015589241568,6.492374843245998,5.20365914512237,4.358910585915594,3.76239678968537,3.318710163198489,2.975790595759802,2.7028182658624087,2.480383763194081,2.2956547925294517,2.139807790753736,2.006575914461425,1.8913855249336105,1.7908205085396678,1.7022778663765488,1.6237393715081254,1.5536160861783073,1.4906399855505994,1.433786837825279,1.382220306106954,1.3352507577154218,1.2923044559489452,1.2529002042513275,1.2166314211367162,1.1831522276102109,1.1521665369075018,1.1234194169281813,1.0966901916030891,1.071786886037114,1.0485417196868578,1.0268074239388203,1.006454213397458,0.9873672794062068,0.9694447037220022,0.95259571244201,0.9367392071906538,0.921802523568128,0.9077203769049698,0.8944339632050022,0.8818901893056734,0.8700410111375405,0.8588428628257925,0.8482561624548607,0.8382448827973172,0.8287761773101406,0.8198200533184105,0.8113490856435502,0.8033381650039134,0.7957642764239007,0.7886063036130169,0.7818448558971075,0.775462114790786,0.7694416977277261,0.7637685368219618,0.7584287708380362,0.7534096487967149,0.7486994438675851,0.7442873763709301,0.7401635448846029,0.7363188645665316,0.7327450119369291,0.7294343754493462,0.7263800112767566,0.7235756037987546,0.7210154303620313,0.7186943299211109,0.7166076752282348,0.7147513482853831,0.7131217188029231,0.7117156254526539,0.7105303597261237,0.7095636522441335,0.7088136613832697,0.7082789641130856,0.707958548955877
2024-01-01 16:04:00,231.22098632968255,11.896925525362182,2.7508188542650207,50.60480854095401,Overload,0.036122470551219,0.0400775778911305,0.0501341751118452,0.0635280642988101,0.0786705928211209,0.09484503631537,0.1117358019424043,0.1292059816807403,0.1472041889969644,0.1657240823417424,0.1847856610992494,0.2044261731130472,0.2246955974917193,0.2456544801944517,0.2673730839553613,0.2899313467856992,0.3134193995598076,0.3379385256360031,0.3636025202571417,0.3905394550552213,0.4188938885194456,0.4488295950849303,0.4805329189485147,0.5142168981142635,0.5501263539755015,0.5885442073498403,0.6297993705926683,0.6742766877076516,0.7224295656592866,0.7747961837227326,0.832020519617594,0.8948799478863774,0.9643219381093462,1.0415135567038818,1.1279093056944862,1.2253457450511065,1.336176105264166,1.4634661033286642,1.6112860901280632,1.785159757464034,1.992776889026772,2.2451711440884217,2.5587600431616213,2.9590858645244618,3.488179050495712,4.220424259498078,5.301113384531902,7.057374170435017,10.412171651621748,19.375103672177037,119.7515392343597,29.58717812444092,13.353986004703874,8.699308211899556,6.491678631900237,5.2029736513594,4.358235384850711,3.761731478303544,3.318054358835293,2.9751439347125874,2.7021804021157654,2.4797543672488294,2.295033550326693,2.1391944026826635,2.0059700944453334,1.890786999585266,1.7902290163800498,1.7016931571120697,1.6231612053598237,1.5530442332601224,1.490074225291134,1.4332269584298825,1.3816661040571263,1.3347020373015206,1.291761028834799,1.2523618890669506,1.216098043097559,1.182623618160913,1.1516425333875795,1.1228998622590904,1.0961749339940627,1.071275778708658,1.048034620610958,1.026304195593999,1.0059547225382968,0.9868713968457756,0.9689523041264532,0.9521066741366496,0.9362534119762316,0.9213198565473504,0.9072407263177934,0.8939572202726037,0.8814162480823741,0.8695697683699393,0.8583742178191591,0.8477900169456349,0.8377811408318455,0.8283147451290443,0.819360839246017,0.8108919999825859,0.8028831199345092,0.7953111859070306,0.7881550832979731,0.7813954230326042,0.7750143881398155,0.7689955974854764,0.7633239845369254,0.7579856893359932,0.7529679621072239,0.7482590771532547,0.7438482558587153,0.7397255977994825,0.7358820190670831,0.7323091970526835,0.7289995210200719,0.7259460478931316,0.7231424627446214,0.720583043557897,0.7182626298688868,0.7161765949572001,0.7143208212989108,0.7126916790263269,0.7112860071817111,0.7101010975762472,0.7091346811003142,0.7083849163502609,0.7078503804662388,0.70753006209216
2024-01-01 16:05:00,231.09295887195177,15.849767615806144,3.662769695769482,50.230113019821246,No Fault,0.95803158906804,0.9584046862622358,0.9595257537158498,0.961400140266726,0.9640368318683358,0.9674485601064942,0.9716519575397896,0.9766677634383654,0.982521084729078,0.9892417183881927,0.9968645431856678,1.0054299906803583,1.0149846077591544,1.0255817259570943,1.037282256404404,1.0501556337788032,1.06428093827982,1.079748231852941,1.0966601540227097,1.1151338344855053,1.1353031948857086,1.1573217321472204,1.1813659020701923,1.2076392568956469,1.2363775375850024,1.267854985373072,1.3023922247047364,1.3403661911657117,1.382222748788531,1.428492884374511,1.4798137181442603,1.536956086557339,1.60086122516435,1.6726902554103695,1.753892008894524,1.8462976357547265,1.9522552038869028,2.0748255021881743,2.218074175819085,2.387520421721096,2.5908497286697,2.839091650623546,3.1486597825900664,3.5450926478791924,4.070417095607176,4.799014344455016,5.8761729932846825,7.629017630954872,10.980510267007896,19.94024584508261,120.3135905850715,29.028114645939368,12.79781001239448,8.145921782832913,5.940986210484644,4.654881958592914,3.812653332273927,3.218570086466704,2.777226680089356,2.4365649801475446,2.1657670724871747,1.9454253877415095,1.7627094090254398,1.6087972926228242,1.477423859135956,1.364017081905897,1.2651624107597417,1.178258364916012,1.101288193412911,1.0326643954506638,0.9711203472046064,0.915633184970984,0.8653679100295605,0.8196362009183394,0.777865608144295,0.7395762012826,0.704362646827198,0.6718802985407732,0.6418342901211374,0.6139709005826492,0.5880706585733331,0.5639427904935512,0.5414207166616913,0.5203583719047314,0.5006271798710334,0.4821135495977637,0.4647167922387114,0.4483473780519625,0.432925470643177,0.4183796884553621,0.4046460535355559,0.3916670954425892,0.3793910843029671,0.3677713718733313,0.3567658233187358,0.346336325497842,0.3364483600139648,0.3270706312888503,0.3181747415336688,0.3097349058132836,0.3017277014753832,0.2941318471098359,0.2869280069339451,0.2800986171076554,0.2736277309921655,0.2675008807910222,0.2617049533676762,0.2562280783442404,0.2510595268392443,0.2461896194338964,0.2416096421464429,0.2373117693704616,0.2332889928875953,0.2295350562018204,0.2260443935717079,0.2228120732391106,0.219833744445668,0.2171055879519804,0.2146242698522607,0.2123868985609628,0.2103909849384839,0.2086344055734824,0.2071153693083572,0.2058323871268661,0.2047842455640191,0.20396998380585,0.2033888746579284,0.2030404095448693
2024-01-01 16:08:00,233.1864315349044,18.97084408010462,4.423743434244662,50.99376375126854,Overload,0.845044146195244,0.8454127289256707,0.8465202520926043,0.8483720618480436,0.8509771396711823,0.8543482108881085,0.8585019000161018,0.8634589365082826,0.8692444157050614,0.8758881212350412,0.8834249167686508,0.8918952170241512,0.901345550319022,0.9118292279042504,0.9234071389261004,0.9361486943964152,0.9501329491858984,0.9654499382688791,0.9822022725800788,1.0005070516325785,1.0204981653215217,1.0423290772860083,1.0661762085389532,1.0922430750674246,1.1207653801510935,1.152017325957588,1.1863194965249182,1.2240487857418194,1.2656510147076927,1.3116571261121777,1.362704194948743,1.4195630114020916,1.4831747637729098,1.554700525360863,1.6355890788085206,1.7276715245782088,1.8332958802696837,1.9555228839694647,2.098418129628007,2.2675007626994788,2.4704562203277822,2.718314004837877,3.0274876597540405,3.4235156572186,3.948424795671441,4.67659624379831,5.7533185513510325,7.505716259180076,10.856751330158124,19.8160186628416,120.1888844338974,29.153310530665987,12.923506433915463,8.272129580227626,6.067716255526805,4.782145152229423,3.9404606006983833,3.346932376756588,2.906154955379429,2.566070214306195,2.295860244261475,2.0761174743365216,1.894011379077044,1.7407200985257405,1.6099784286826548,1.4972143091911068,1.3990131463040625,1.312773404956226,1.2364782683070663,1.1685401571419962,1.1076923556849851,1.0529118936841155,1.0033636501486451,0.958359164432412,0.917325829684514,0.8797835386161151,0.8453267599473606,0.8136106272759933,0.7843400301882023,0.7572609780051939,0.7321537023901998,0.7088271036763316,0.6871142451695069,0.6668686717990461,0.6479613824229647,0.6302783243218412,0.6137183077948393,0.5981912609667491,0.5836167618107437,0.5699227973938322,0.5570447103891184,0.5449243007403967,0.5335090565087428,0.5227514927856346,0.5126085814153064,0.5030412573506753,0.4940139899448745,0.4854944094811699,0.4774529808648158,0.4698627177335782,0.4626989313167827,0.4559390092781717,0.4495622205081909,0.443549542445579,0.4378835080199234,0.432548069732721,0.4275284787491176,0.4228111771813786,0.4183837019891671,0.4142345991500202,0.4103533469235123,0.4067302872016698,0.4033565640632993,0.4002240687695153,0.3973253905354004,0.3946537725029447,0.3922030724007455,0.3899677274617974,0.3879427232124414,0.3861235657939101,0.3845062575357573,0.3830872755225642,0.3818635529440193,0.3808324630372879,0.3799918054700751,0.3793397950281765,0.3788750525031756,0.3785965976914409
2024-01-01 16:09:00,218.7834909600369,15.629768133923006,3.419535235235617,49.39885095465346,No Fault,0.8626941466404199,0.8630630725261601,0.8641716250742929,0.8660251501825239,0.8686326289058481,0.872006785975617,0.8761642451430474,0.881125734922695,0.8869163495426038,0.8935658713437203,0.9011091625316722,0.909586636180761,0.9190448187830744,0.9295370195801416,0.9411241255221946,0.9538755452353456,0.9678703310117358,0.983198515050891,0.9999627053126878,1.018279998131644,1.0382842800164591,1.060129011007651,1.083990608302935,1.1100725838526275,1.1386106366734845,1.169878964438757,1.2041981464554257,1.2419450716391378,1.2835655558681525,1.329590536357477,1.3806570823662638,1.4375359780791266,1.5011684055248389,1.5727154314523926,1.6536258316688923,1.74573069950949,1.8513780451483983,1.9736285989416888,2.1165479467968966,2.2856552258064693,2.4886358644264828,2.736519355960948,3.045719234573615,3.44177396269874,3.966710328714376,4.694909490883518,5.771659988167142,7.52408635025141,10.875150528462774,19.834447409424367,120.20734315747704,29.134821414098784,12.904986521502906,8.253578482653696,6.049133597435089,4.763530572644038,3.921813753448932,3.328252930908481,2.887442595666582,2.547324641567297,2.277081175878916,2.057304644676918,1.87516453993381,1.721839019561907,1.5910628978737793,1.4782641332675943,1.380028151191712,1.2937534362147836,1.2174231915654388,1.1494498585292403,1.0885667422562997,1.0337508938405822,0.9841672140499834,0.9391272644015286,0.89805846060253,0.8604807183069639,0.8259885295504947,0.7942370516062898,0.7649311980815938,0.7378170026488302,0.7126747216354866,0.689313280334078,0.6675657672852109,0.6472857529076457,0.6283442617809725,0.6106272671158439,0.594033605324973,0.5784732308035565,0.5638657479244974,0.5501391702545,0.5372288670358148,0.5250766648191909,0.5136300782772306,0.5028416490835859,0.4926683755997882,0.483071219194639,0.4740146754984881,0.4654664008944051,0.4573968861711271,0.4497791705933759,0.4425885907201023,0.4358025592062454,0.4294003695530426,0.4233630233877846,0.4176730773640461,0.4123145072001877,0.4072725867290265,0.4025337801388656,0.3980856458322486,0.3939167505550103,0.3900165926196156,0.3863755332158033,0.382984734925685,0.3798361066814816,0.3769222545004699,0.3742364374223655,0.371772528135392,0.3695249778616157,0.3674887851155973,0.3656594679975238,0.3640330397398552,0.3626059872500291,0.3613752524381987,0.3603382161399738,0.3594926844823481,0.3588368775561993,0.3583694202921351,0.3580893354497708
